(nosplit) ;(nosplit) ;(split1) ;(split1) ;(split2) ;(split2) ;(split3) ;(split3) ;(split4) ;(split4) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;(rect5) ;(rect6) ;(rect7) ;(rect8) ;(dc_q * dc_q) / 256.0f ;has_above ;mi_size_wide_log2(above) ;mi_size_high_log2(above) ;has_left ;mi_size_wide_log2(left) ;mi_size_high_log2(left) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
9.407222;9.407058;8.753056;8.737613;7.311886;7.311218;7.631432;7.604895;7.138867;7.135687;9.088850;9.085117;8.108021;8.104099;9.150590;9.150484;7.921898;7.921898;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;40;20;6;
9.126741;9.101864;7.958927;7.950150;7.902487;7.776954;7.744570;7.712891;7.190676;7.189922;8.624073;8.576028;8.198364;8.191186;8.550434;8.532673;8.301521;8.266679;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;4.000000;1;44;16;6;
11.058102;11.033889;8.768575;8.759826;9.279027;9.267193;9.158310;9.138200;9.872925;9.822765;9.749112;9.738849;10.577910;10.547576;9.678593;9.673759;10.519619;10.405535;6.971097;1.000000;2.000000;3.000000;1.000000;3.000000;3.000000;1;40;24;9;
8.768575;8.759826;7.074963;6.993933;7.353082;7.316548;7.643962;7.619724;7.378384;7.357556;7.916443;7.915713;8.212839;8.190354;8.092239;8.048469;8.058643;8.058328;6.971097;1.000000;2.000000;3.000000;1.000000;3.000000;3.000000;1;40;24;6;
9.279027;9.267193;7.235619;7.232010;7.277938;7.244942;7.634337;7.634337;8.667336;8.609225;7.949797;7.946264;8.971703;8.950922;8.147577;8.146709;8.889722;8.845778;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;2.000000;1;40;28;6;
9.158310;9.138200;7.441320;7.438972;7.169350;7.101676;7.299798;7.289610;7.912423;7.903227;8.007367;7.998672;8.479283;8.463370;8.065893;8.065579;8.292799;8.292799;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;44;24;6;
9.872925;9.822765;7.734559;7.605890;8.085794;8.076204;7.580700;7.580189;6.380123;6.371612;8.811801;8.809863;7.985144;7.928406;8.385033;8.324336;9.211939;9.198470;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;44;28;6;
13.323680;13.318060;10.591622;10.557764;10.720819;10.673642;11.862695;11.692602;12.558270;12.554103;11.531492;11.527568;13.144158;13.125315;12.232690;12.133121;12.706017;12.696243;6.971097;1.000000;3.000000;4.000000;0.000000;4.000000;4.000000;1;48;0;12;
10.591622;10.557764;8.602820;8.540714;9.093470;9.087947;8.569407;8.569026;9.299084;9.240579;9.748703;9.722924;9.892073;9.877862;9.221478;9.215726;9.705158;9.669157;6.971097;1.000000;3.000000;4.000000;0.000000;3.000000;3.000000;1;48;0;9;
8.602820;8.540714;7.446585;7.119636;7.433667;7.422374;6.883462;6.882438;7.103322;7.103322;8.133000;8.026497;7.622175;7.597396;7.896924;7.813591;7.922624;7.878155;6.971097;1.000000;3.000000;4.000000;0.000000;2.000000;2.000000;1;48;0;6;
9.093470;9.087947;7.528869;7.430114;7.469084;7.419381;8.209852;8.006701;7.163172;7.115582;8.187300;8.096513;8.576028;8.564650;8.702510;8.688790;8.122074;8.121183;6.971097;1.000000;3.000000;4.000000;1.000000;2.000000;2.000000;1;48;4;6;
8.569407;8.569026;7.457609;7.374629;7.323171;7.274479;7.582229;7.243513;6.955593;6.714170;8.085486;8.083945;7.935229;7.930566;8.214736;8.027802;7.523481;7.477038;6.971097;1.000000;2.000000;2.000000;0.000000;2.000000;2.000000;1;52;0;6;
9.299084;9.240579;7.373374;7.266129;8.413831;8.393669;7.057037;6.872128;7.730175;7.730175;8.797246;8.778634;8.525360;8.461469;7.723562;7.615791;8.994172;8.992309;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;52;4;6;
10.720819;10.673642;8.196437;7.968666;9.547098;9.384798;9.606294;9.590966;9.631744;9.631679;9.810823;9.630563;10.266775;10.260147;9.823199;9.776052;10.197388;10.149448;6.971097;1.000000;3.000000;4.000000;1.000000;3.000000;3.000000;1;48;8;9;
8.196437;7.968666;6.240276;6.154858;6.993015;6.590301;6.717805;6.575076;7.091742;6.762730;7.378384;7.151485;7.614805;7.385231;7.199678;7.085901;7.736307;7.372746;6.971097;1.000000;3.000000;4.000000;1.000000;3.000000;3.000000;1;48;8;6;
9.547098;9.384798;8.158230;7.945555;8.140899;7.899895;8.204672;8.108021;7.775276;7.740664;8.915432;8.675393;8.732143;8.621734;8.874728;8.727454;8.667680;8.548692;6.971097;1.000000;3.000000;4.000000;1.000000;2.000000;2.000000;1;48;12;6;
9.606294;9.590966;8.095903;8.019941;8.336151;8.335671;8.659039;8.652597;7.981733;7.896181;9.149422;9.115040;9.069698;9.042513;9.066586;9.056490;8.938006;8.927181;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;52;8;6;
9.631744;9.631679;7.447751;7.398174;7.879670;7.877776;7.325808;7.207860;8.857373;8.781862;8.657825;8.620652;9.052984;9.047586;8.110427;7.954723;9.301734;9.284241;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;52;12;6;
11.862695;11.692602;9.718242;9.714685;9.292105;9.199785;0.000000;0.000000;0.000000;0.000000;10.687092;10.615825;0.000000;0.000000;10.968509;10.817095;9.639782;9.583764;6.971097;1.000000;3.000000;3.000000;0.000000;3.000000;3.000000;1;56;0;9;
9.718242;9.714685;7.973500;7.973500;7.354362;6.983790;9.673948;9.148252;7.445417;7.425358;8.573007;8.440312;9.320181;9.254262;9.864279;9.598524;8.021256;7.872836;6.971097;1.000000;3.000000;3.000000;0.000000;2.000000;2.000000;1;56;0;6;
9.292105;9.199785;7.013016;6.778785;7.841493;7.841100;6.543912;6.543912;8.322638;8.125927;8.667680;8.636575;8.478453;8.394347;7.314553;6.976348;8.828494;8.826000;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;4;6;
1;56;0;64;1_h;12.558270;12.554103;10.038455;10.011490;10.804584;10.804055;0.000000;0.000000;0.000000;0.000000;11.352358;11.344317;0.000000;0.000000;11.562829;11.502865;10.963550;10.963359;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;8;9;
10.038455;10.011490;8.809265;8.803724;8.552367;8.496786;8.642944;8.642415;8.978912;8.837246;9.382107;9.377379;9.518045;9.474011;9.253592;9.253495;9.504278;9.426742;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;8;6;
10.804584;10.804055;8.246434;8.225771;9.640563;9.480978;8.492696;8.375400;8.338066;8.233503;9.750628;9.696587;8.064322;8.009030;10.046028;9.938372;9.811920;9.801898;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;12;6;
13.157511;13.156374;12.134539;12.134212;9.974691;9.862926;10.230667;10.122583;11.169731;11.103678;12.719408;12.703487;11.609789;11.608490;12.436442;12.436144;11.480681;11.441462;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;48;16;12;
12.134539;12.134212;9.036820;9.036701;11.387113;11.383864;10.387363;10.387333;9.646788;9.628919;11.649395;11.649360;11.169871;11.168857;10.617736;10.617736;11.863125;11.863103;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;48;16;9;
9.036820;9.036701;7.489971;7.431300;7.426549;7.383989;8.119398;8.112827;7.783640;7.761745;8.151622;8.151334;8.540323;8.534444;8.521185;8.519391;8.313852;8.313852;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;48;16;6;
11.387113;11.383864;7.616776;7.535297;7.984122;7.967973;9.151121;8.850087;9.402282;9.347752;8.510169;8.506941;11.233437;11.217104;9.413690;9.190648;10.568158;10.526614;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;48;20;6;
10.387363;10.387333;8.488588;8.488588;9.235326;9.087833;9.276783;9.273409;7.689829;7.365180;9.623178;9.574914;9.701371;9.639977;9.651494;9.650464;9.747009;9.746834;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;52;16;6;
9.646788;9.628919;9.373479;9.362460;7.487734;7.477038;7.813591;7.295735;7.445417;6.897705;9.397567;9.374413;7.911324;7.843849;9.501965;9.499347;8.159660;8.084562;6.971097;1.000000;1.000000;1.000000;1.000000;2.000000;2.000000;1;52;20;6;
9.974691;9.862926;9.571645;9.500319;8.180040;7.956477;7.948385;7.948385;7.855932;7.385851;9.729491;9.599812;8.406932;8.406038;9.733826;9.654513;8.264878;8.182000;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;1.000000;1;48;24;9;
9.571645;9.500319;8.179200;8.171882;7.869784;7.745436;8.105308;8.012681;7.254178;6.875232;8.609773;8.604654;8.459776;8.252967;9.070619;8.902592;8.239858;8.234035;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;1.000000;1;48;24;6;
8.180040;7.956477;7.113956;5.998937;6.895683;6.895683;5.683580;5.463832;6.226537;6.095825;7.874359;7.653969;6.727432;6.270988;7.102499;6.274762;7.308543;7.286876;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;48;28;6;
7.948385;7.948385;7.390799;7.301822;7.097549;6.824374;6.429719;6.424869;6.965080;6.520621;7.947679;7.789868;7.425358;7.279319;7.227663;7.226209;7.520776;7.233455;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;52;24;6;
10.230667;10.122583;8.400884;8.376551;8.425735;8.208220;0.000000;0.000000;0.000000;0.000000;8.936167;8.921190;0.000000;0.000000;9.627668;9.626944;9.341895;8.584852;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;56;16;9;
8.400884;8.376551;6.580639;6.475433;6.214608;6.212606;7.029973;7.011214;7.653495;7.625595;7.001245;7.000334;8.151910;8.033334;7.504392;7.455877;7.951560;7.841100;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;56;16;6;
8.425735;8.208220;6.588926;6.588926;7.168580;7.053586;7.751905;6.874198;6.747587;6.513230;7.234899;7.201916;8.063693;7.557473;8.023552;7.771910;7.321188;7.131699;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;56;20;6;
1;56;16;64;1_h;11.169731;11.103678;8.077758;8.067776;10.542417;10.431760;0.000000;0.000000;0.000000;0.000000;10.577197;10.539615;0.000000;0.000000;8.724532;8.704336;11.079045;10.963342;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;24;9;
8.077758;8.067776;6.416732;6.416732;6.593045;6.591674;6.733402;6.558198;6.059123;6.059123;7.650169;7.628518;7.247793;7.242083;7.290293;7.275865;6.983790;6.983790;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;24;6;
10.542417;10.431760;8.020270;7.700295;9.262933;9.241742;8.074026;7.966240;9.280239;8.901911;10.000206;9.993831;9.623972;9.291459;8.590630;8.556606;10.036006;9.868741;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;28;6;
1_v;
13.733364;13.729566;12.382489;12.381609;10.824408;10.820738;12.466816;12.466493;12.563012;12.535603;12.576242;12.576239;13.262927;13.255282;13.166920;13.166131;12.832973;12.820983;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;3.000000;1;32;32;12;
12.382489;12.381609;9.055673;9.054622;9.088850;9.085910;9.287209;9.275473;11.759356;11.741852;9.765489;9.763535;12.278258;12.271036;9.871222;9.865890;12.290626;12.286001;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;3.000000;1;32;32;9;
9.055673;9.054622;7.614805;7.612337;7.461640;7.461065;7.759187;7.755339;7.717351;7.709308;8.234035;8.232440;8.399085;8.391857;8.382518;8.382518;8.342363;8.338784;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;3.000000;1;32;32;6;
9.088850;9.085910;7.661527;7.647309;7.721349;7.625595;7.230563;7.215975;8.038189;8.026497;8.384804;8.375860;8.406709;8.406485;8.161945;8.147577;8.585226;8.545780;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;1;32;36;6;
9.287209;9.275473;7.770223;7.748029;7.498870;7.498870;8.069655;8.068716;8.116417;8.020599;8.295548;8.287277;8.768575;8.763897;8.600062;8.599326;8.514389;8.480114;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;3.000000;1;36;32;6;
11.759356;11.741852;7.709308;7.700295;10.996769;10.507174;8.986696;8.950533;9.929886;9.745897;11.378525;11.230973;10.401197;10.375957;9.405249;9.339349;11.041738;10.745658;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;36;36;6;
1;36;38;64;1_h;10.824408;10.820738;8.969669;8.969415;9.539068;9.536762;8.941284;8.939843;9.596351;9.594037;10.009423;10.007893;10.239888;10.233475;9.648660;9.647950;10.261232;10.258922;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;1;32;40;9;
8.969669;8.969415;7.473637;7.459339;7.450661;7.441320;7.724447;7.619724;7.658700;7.654443;8.155075;8.143517;8.385033;8.368462;8.299783;8.287277;8.252967;8.246696;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;1;32;40;6;
9.539068;9.536762;7.622664;7.612337;7.235619;7.224753;7.516433;7.506042;8.296547;8.259199;8.140607;8.140607;9.104647;9.102978;8.263848;8.253488;9.102756;9.085910;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;1;32;44;6;
8.941284;8.939843;7.702556;7.670429;7.578146;7.577634;7.614312;7.614312;7.277938;7.272398;8.335192;8.324821;8.153062;8.152198;8.352319;8.343554;8.132119;8.131824;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;0.000000;1;36;40;6;
9.596351;9.594037;6.964136;6.964136;8.554489;8.512583;6.982863;6.893656;8.476996;8.433811;8.739857;8.721766;9.043695;9.043104;7.546974;7.531016;9.375261;9.337678;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;36;44;6;
12.466816;12.466493;10.356663;10.342999;11.330071;11.297874;8.547916;8.473032;8.353733;8.330381;11.946200;11.944948;9.550591;9.519148;11.378399;11.371961;11.379783;11.358083;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;40;32;9;
10.356663;10.342999;7.421177;7.415175;7.821242;7.804251;8.962008;8.955707;9.223750;9.218606;8.394799;8.394799;9.977574;9.939964;9.286004;9.284799;9.936971;9.904687;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;40;32;6;
11.330071;11.297874;10.085434;9.977714;8.159946;7.853993;8.938794;8.938532;7.407318;7.384610;10.726610;10.690467;9.365376;9.365205;10.375239;10.312147;8.950922;8.903543;6.971097;1.000000;2.000000;0.000000;1.000000;2.000000;2.000000;1;40;36;6;
1_v;
8.547916;8.473032;7.379008;7.183871;7.862112;7.862112;7.328437;7.325149;6.892642;6.816736;8.095903;7.839920;7.676010;7.666690;8.046869;7.986845;7.880805;7.846590;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;44;32;6;
8.353733;8.330381;7.298445;7.148346;7.172425;7.163172;6.230482;6.230482;6.866933;6.860664;7.930206;7.871311;7.290975;7.289610;7.593374;7.544861;7.724005;7.716015;6.971097;1.000000;1.000000;2.000000;1.000000;2.000000;2.000000;1;44;36;6;
12.563012;12.535603;10.601349;10.590969;9.234936;9.217018;10.496123;10.495847;8.795280;8.790269;10.997941;10.995595;11.382463;11.380274;12.329700;12.283723;9.756436;9.755103;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;40;40;9;
10.601349;10.590969;8.777247;8.772611;6.891626;6.859615;9.174817;9.138737;7.570443;7.466228;8.930098;8.927712;9.892477;9.849612;10.166313;10.164273;7.980366;7.913155;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;40;40;6;
1;40;40;64;1_h;1_v;
9.234936;9.217018;7.189168;7.047517;8.359603;8.309184;6.655440;6.655440;7.069024;7.023759;8.847648;8.830543;7.576097;7.559559;7.462789;7.454720;8.907883;8.907071;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;1.000000;1;40;44;6;
10.496123;10.495847;7.667158;7.666222;9.332824;8.908830;7.000334;6.872128;9.066355;9.064274;9.697877;9.681906;9.290813;9.289983;8.081165;8.054840;10.392405;10.390379;6.971097;1.000000;1.000000;1.000000;1.000000;3.000000;2.000000;1;44;40;6;
8.795280;8.790269;8.023880;8.014005;7.355641;7.349231;6.510258;6.336826;7.455877;7.374629;8.437500;8.429235;7.783640;7.677401;8.100465;8.056427;8.099858;8.089175;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;44;44;6;
13.428149;13.426830;11.386239;11.385706;10.887194;10.876140;10.899033;10.897276;10.768443;10.749206;12.543134;12.541355;12.659044;12.654524;11.958380;11.956912;11.532708;11.516500;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;32;48;12;
11.386239;11.385706;10.022026;9.997478;8.065893;7.965546;9.799071;9.742908;8.042378;8.001355;10.376549;10.376549;10.642015;10.638256;10.777413;10.749571;8.747193;8.679992;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;32;48;9;
10.022026;9.997478;7.848544;7.789454;6.961296;6.913737;8.411833;8.411611;7.940228;7.849324;8.193124;8.189522;8.896588;8.877242;9.481207;9.477999;8.950663;8.909370;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;32;48;6;
1;32;48;64;1_h;8.065893;7.965546;7.051856;7.041412;6.625392;6.545350;6.624065;6.411819;6.329721;6.047372;7.537962;7.501635;7.175490;6.944087;7.553287;7.488294;7.180831;7.027315;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;1.000000;1;32;52;6;
9.799071;9.742908;7.374629;7.295735;8.667680;8.236421;7.914252;7.762596;7.854381;7.769379;8.910046;8.828201;9.269741;9.230437;8.373322;8.258941;9.151757;8.909101;6.971097;1.000000;2.000000;1.000000;1.000000;3.000000;3.000000;1;36;48;6;
8.042378;8.001355;6.928538;6.855409;6.373320;6.373320;6.841616;6.773080;6.326149;6.265301;7.392648;7.368340;7.304516;7.241366;7.578657;7.507690;7.042286;7.023759;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;36;52;6;
1_v;
10.887194;10.876140;7.584265;7.509883;9.641863;9.638023;8.058643;8.058328;9.965335;9.959963;9.864071;9.838149;10.435115;10.429339;8.542276;8.531096;10.859287;10.851045;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;3.000000;1;32;56;9;
7.584265;7.509883;6.115892;6.075346;5.961005;5.823046;6.329721;6.308098;6.342122;6.194406;6.733402;6.654152;7.028202;6.958448;6.920671;6.890609;6.861712;6.717805;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;3.000000;1;32;56;6;
9.641863;9.638023;7.336286;7.329750;8.875566;8.820994;8.380227;8.355380;8.440096;8.434246;9.159258;9.146335;8.978661;8.964696;8.868273;8.863757;9.023288;9.020027;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;2.000000;1;32;60;6;
8.058643;8.058328;6.458338;6.416732;6.599871;6.591674;6.406880;6.400258;7.010312;6.952729;7.224025;7.221836;7.441320;7.430707;7.185387;7.160069;7.518607;7.489412;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;3.000000;1;36;56;6;
9.965335;9.959963;8.538367;8.506132;7.637716;7.634337;9.180603;9.173573;8.034955;8.024207;9.097172;9.087947;9.421168;9.418248;9.603260;9.602585;8.500454;8.492286;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;36;60;6;
1_v;
1_v;
10.899033;10.897276;9.882213;9.852668;8.087948;8.085178;9.212538;9.207437;9.469237;9.466609;10.104058;10.089552;10.298329;10.297521;10.499765;10.498112;9.588434;9.587132;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;2.000000;1;40;48;9;
9.882213;9.852668;8.042378;8.038835;6.408529;6.398595;8.858653;8.823942;8.781248;8.777093;8.943245;8.863050;9.533148;9.503607;9.173469;9.168163;8.964952;8.959954;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;2.000000;1;40;48;6;
1_v;
8.087948;8.085178;5.877736;5.874931;5.468060;5.332719;7.754481;7.747165;5.609472;5.605802;6.439351;6.439351;7.870166;7.867871;7.913155;7.909490;6.295266;6.287858;6.971097;1.000000;2.000000;3.000000;1.000000;1.000000;2.000000;1;40;52;6;
9.212538;9.207437;8.147577;8.097426;7.573531;7.484931;5.849325;5.529429;8.361007;8.356320;8.594154;8.594154;8.438799;8.416710;8.243019;8.172729;8.735847;8.730206;6.971097;1.000000;1.000000;2.000000;1.000000;2.000000;2.000000;1;44;48;6;
9.469237;9.466609;8.518592;8.518192;8.175548;8.125039;8.439447;8.437717;7.544861;7.516977;8.891374;8.875287;8.782016;8.774158;9.203618;9.201804;8.014005;8.008698;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;44;52;6;
10.768443;10.749206;7.995644;7.958577;8.961238;8.930494;9.324651;9.317399;9.379323;9.139488;9.351580;9.338998;10.267019;10.241886;9.641668;9.640563;9.885069;9.768927;6.971097;1.000000;2.000000;3.000000;1.000000;3.000000;3.000000;1;40;56;9;
7.995644;7.958577;5.493062;5.493062;6.037871;5.971262;6.052089;6.040255;7.257708;7.184629;6.493754;6.473891;7.711997;7.656810;6.458338;6.453625;7.539559;7.486053;6.971097;1.000000;2.000000;3.000000;1.000000;3.000000;3.000000;1;40;56;6;
8.961238;8.930494;7.675546;7.625595;7.336937;7.290293;7.924796;7.922261;7.198184;7.184629;8.118803;8.049427;8.398185;8.387996;8.500860;8.495152;7.962764;7.934872;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;2.000000;1;40;60;6;
9.324651;9.317399;7.096721;7.008505;7.582229;7.506042;7.621685;7.590852;8.232174;8.177796;8.054840;8.052933;9.019906;9.019180;8.058643;8.055475;8.551401;8.484670;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;44;56;6;
9.379323;9.139488;8.537780;8.434681;7.806289;7.797702;8.262559;8.092546;7.671361;7.606388;8.924257;8.844913;8.731174;8.471358;8.699348;8.591743;8.435115;8.356790;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;44;60;6;
1_v;
13.555690;13.550492;11.620802;11.545528;11.838214;11.823149;11.037354;10.976406;11.147253;11.120801;12.889475;12.883505;12.462082;12.462070;12.216558;12.214437;12.382611;12.365723;6.971097;1.000000;3.000000;2.000000;1.000000;3.000000;3.000000;1;48;32;12;
11.620802;11.545528;7.895808;7.851661;10.315465;10.176640;10.117187;10.111964;9.146229;9.066932;10.415233;10.330975;10.434263;10.399615;10.708623;10.646044;10.753254;10.695960;6.971097;1.000000;3.000000;2.000000;1.000000;3.000000;3.000000;1;48;32;9;
7.895808;7.851661;7.117206;7.102499;7.179308;7.070724;7.268920;7.257708;7.109879;6.836259;7.529407;7.496098;7.693026;7.607381;7.856707;7.838343;7.654917;7.539027;6.971097;1.000000;3.000000;2.000000;1.000000;3.000000;3.000000;1;48;32;6;
10.315465;10.176640;7.151485;7.068172;7.933080;7.864420;8.690810;8.336630;7.743270;7.736743;8.309677;8.237743;8.982561;8.965845;9.276690;8.818630;9.350016;9.350016;6.971097;1.000000;3.000000;2.000000;1.000000;2.000000;2.000000;1;48;36;6;
1;48;36;64;1_h;10.117187;10.111964;6.622736;5.981414;6.952729;6.947937;9.869517;9.817276;8.119994;8.085178;7.493874;7.360104;10.029768;9.989895;9.913982;9.911009;8.423981;8.408717;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;52;32;6;
9.146229;9.066932;7.191429;7.170120;8.127995;7.862112;7.241366;7.233455;7.362645;7.340836;8.458504;8.331827;7.826842;7.822044;7.873979;7.829630;8.817594;8.702178;6.971097;1.000000;2.000000;1.000000;1.000000;2.000000;2.000000;1;52;36;6;
1;48;32;64;1_h;11.838214;11.823149;10.011445;9.987047;8.700681;8.655737;9.920885;9.907430;9.965429;9.944389;11.274770;11.246809;10.668141;10.665484;10.947450;10.937223;10.911901;10.911810;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;2.000000;1;48;40;9;
10.011445;9.987047;7.699389;7.634820;8.638702;8.617581;7.384610;7.259820;9.583695;9.423514;9.137984;9.096948;9.688808;9.570041;8.247220;8.158230;9.795290;9.669093;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;2.000000;1;48;40;6;
8.700681;8.655737;5.370638;5.351858;7.503841;7.488853;6.817831;6.507277;7.795647;7.782807;7.615298;7.602401;8.261010;8.174421;7.028202;6.880384;8.380916;8.367764;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;48;44;6;
9.920885;9.907430;8.330864;8.327243;9.453679;9.453130;8.730044;8.626944;8.593042;8.460623;9.483264;9.481969;9.202005;9.162410;8.744647;8.732143;9.552155;9.537123;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;2.000000;1;52;40;6;
9.965429;9.944389;8.193400;8.186464;9.297343;9.149316;8.803575;8.794825;8.751949;8.741776;9.150697;9.122273;9.351927;9.318566;8.995041;8.991562;9.076809;9.076352;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;52;44;6;
11.037354;10.976406;9.436041;9.434923;8.981682;8.978156;0.000000;0.000000;0.000000;0.000000;9.927546;9.927497;0.000000;0.000000;10.329310;10.238923;10.219793;10.162578;6.971097;1.000000;3.000000;2.000000;1.000000;1.000000;2.000000;1;56;32;9;
9.436041;9.434923;8.083945;8.083945;5.981414;5.981414;7.106606;7.092574;7.741534;7.733246;8.890410;8.883779;8.569976;8.569596;8.403129;8.400660;7.952615;7.952615;6.971097;1.000000;3.000000;2.000000;1.000000;1.000000;2.000000;1;56;32;6;
8.981682;8.978156;7.444249;7.441320;6.470799;6.421622;8.476996;8.476996;6.632002;6.610696;7.732369;7.691657;8.616133;8.615770;8.805076;8.804626;7.247081;7.246368;6.971097;1.000000;3.000000;2.000000;1.000000;2.000000;2.000000;1;56;36;6;
1;56;32;64;1_h;11.147253;11.120801;9.685393;9.675834;10.071245;10.032804;0.000000;0.000000;0.000000;0.000000;10.509114;10.489161;0.000000;0.000000;10.341516;10.263118;10.407138;10.376268;6.971097;1.000000;3.000000;2.000000;1.000000;3.000000;2.000000;1;56;40;9;
9.685393;9.675834;5.459586;5.337538;8.251143;8.238801;4.875197;4.488636;8.848509;8.811652;8.329659;8.315811;8.867004;8.831127;5.899898;5.690360;9.660141;9.649047;6.971097;1.000000;3.000000;2.000000;1.000000;3.000000;2.000000;1;56;40;6;
10.071245;10.032804;9.378901;9.368881;8.451267;8.288786;8.596189;8.593228;7.776115;7.713785;9.660970;9.595058;9.072572;9.061725;9.755336;9.754001;9.114270;8.962263;6.971097;1.000000;3.000000;2.000000;1.000000;2.000000;2.000000;1;56;44;6;
1;56;40;64;1_h;12.909940;12.905190;10.743826;10.743674;11.445813;11.441086;10.803751;10.803222;11.337238;11.313523;12.460443;12.458246;11.799735;11.789610;11.461790;11.461642;12.265722;12.255686;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;48;48;12;
10.743826;10.743674;9.534884;9.526829;9.871068;9.860476;8.980927;8.978030;8.745284;8.744966;10.377048;10.377048;9.563107;9.561701;9.988885;9.983454;10.108915;10.106959;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;48;48;9;
