part_ctx ;pb_source_variance(get_unsigned_bits) ;rd_ratio(sub1) ;rd_ratio(sub2) ;rd_ratio(sub3) ;rd_ratio(sub4) ;rd_ratio(sub5) ;rd_ratio(sub6) ;rd_ratio(sub7) ;rd_ratio(sub8) ;var_ratio(horz4)(sub1) ;var_ratio(horz4)(sub2) ;var_ratio(horz4)(sub3) ;var_ratio(horz4)(sub4) ;var_ratio(vert4)(sub1) ;var_ratio(vert4)(sub2) ;var_ratio(vert4)(sub3) ;var_ratio(vert4)(sub4) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
0;16;4;6;0_hor;1.000000;7.000000;0.392938;0.593246;0.473699;0.546248;0.204198;0.198720;0.305558;0.409349;0.389610;0.415584;1.220779;1.831169;0.688312;0.714286;0.948052;1.272727;0;20;0;6;
0;20;0;6;0_hor;0_ver;
6.000000;7.000000;0.300603;0.689275;0.545682;0.440618;0.155027;0.171937;0.375736;1.000000;0.480519;0.168831;0.493506;1.298701;0.350649;0.831169;1.363636;1.376623;0;20;4;6;
0;20;4;6;0_hor;0_ver;
3.000000;7.000000;0.434195;0.614798;0.567261;0.463035;0.210882;0.213432;0.349597;0.249176;0.565217;0.597826;0.423913;1.086957;0.478261;1.369565;0.804348;1.315217;0;16;0;9;
0;16;0;9;0_hor;0_ver;
0.000000;5.000000;0.379457;0.628060;0.583690;1.000000;0.243602;0.220359;0.389217;1.000000;0.900000;0.300000;1.050000;1.050000;1.500000;0.650000;0.600000;1.000000;0;16;8;6;
0;16;8;6;0_hor;0.000000;8.000000;0.375794;0.634500;0.322413;0.667319;0.131579;0.247304;0.219948;1.000000;0.371951;0.585366;0.713415;1.207317;0.280488;0.347561;0.774390;0.993902;0;16;12;6;
0;16;12;6;0_hor;0_ver;
0.000000;10.000000;0.412785;0.619333;0.520432;0.522659;0.214605;0.249800;0.335180;1.000000;0.100000;0.307345;0.225989;0.743503;0.323164;0.583051;1.144633;1.317514;0;20;8;6;
0;20;8;6;0_hor;0.000000;10.000000;0.427950;0.575590;0.442982;0.568388;0.176298;0.267109;0.268089;1.000000;0.168098;0.628221;0.121472;0.223313;1.387730;1.098160;0.788957;0.703067;0;20;12;6;
0;20;12;6;1_hor;3.000000;10.000000;0.336790;1.000000;0.390867;0.623049;0.111953;0.212935;0.282315;0.389873;0.100000;0.232941;0.451765;0.449412;0.528235;1.331765;1.098824;0.701176;0;16;8;9;
0;16;8;9;0_hor;0_ver;
2.000000;7.000000;0.480274;0.591335;0.432420;0.555357;0.214875;0.300699;0.249950;1.000000;0.747899;0.865546;1.168067;1.168067;0.487395;0.697479;1.184874;0.915966;0;24;0;6;
0;24;0;6;0_hor;0_ver;
2.000000;8.000000;0.468237;0.555133;0.447944;0.541380;0.204792;0.237527;0.268589;0.354360;0.521127;0.464789;0.821596;2.126760;0.122066;0.319249;0.131455;1.065728;0;24;4;6;
0;24;4;6;0_hor;0_ver;
2.000000;7.000000;0.577521;0.425638;0.398374;0.588326;0.286888;0.377847;0.198168;1.000000;1.287356;1.114943;0.804598;0.793103;0.137931;0.517241;0.344828;0.816092;0;28;0;6;
0;28;0;6;0_hor;0_ver;
3.000000;10.000000;0.589872;0.456410;0.357541;0.702007;0.149949;0.459332;0.205052;0.188672;0.844363;1.101716;1.101716;0.943627;0.100000;0.100000;0.450980;0.100000;0;28;4;6;
0;28;4;6;0_hor;0_ver;
3.000000;9.000000;0.623312;1.000000;0.514477;0.528774;0.303068;0.258098;0.210623;0.272155;0.300562;0.696629;1.471910;1.500000;0.286517;0.292135;0.162921;1.398876;0;24;0;9;
0;24;0;9;0_hor;1_ver;
2.000000;9.000000;0.434692;0.594514;0.597448;0.384344;0.326316;0.151065;0.269060;1.000000;1.899654;1.065744;0.349481;0.512111;0.951557;0.155709;0.100000;0.100000;0;24;8;6;
0_ver;
0.000000;7.000000;0.494267;0.581545;0.410927;0.601087;0.244795;0.259348;0.171410;1.000000;0.543478;0.608696;1.293478;1.391304;0.173913;0.369565;0.413043;0.891304;0;24;12;6;
0;24;12;6;0_hor;0_ver;
6.000000;8.000000;0.701602;0.343607;0.499244;0.495627;0.345604;0.342998;0.146072;0.193320;1.636364;0.831169;0.759740;0.545455;1.110390;0.142857;0.129870;0.837662;0;24;8;9;
0;24;8;9;0_hor;0_ver;
3.000000;11.000000;0.603096;1.000000;0.574927;1.000000;0.264502;0.325802;0.307172;0.168378;0.100000;0.496341;1.099800;1.224218;0.100000;0.247505;1.118430;0.956088;0;16;0;12;
1.000000;8.000000;0.312837;0.679728;0.564764;0.456698;0.157883;0.158866;0.394962;0.302896;0.460526;0.480263;0.697368;0.914474;1.355263;1.019737;0.651316;0.631579;0;16;16;6;
0;16;16;6;0_hor;1_ver;
2.000000;8.000000;0.574275;0.444837;0.537437;0.455813;0.284935;0.306524;0.286526;0.194080;0.403727;0.894410;0.583851;1.037267;0.614907;0.869565;0.757764;1.422360;0;16;20;6;
0;16;20;6;0_hor;0_ver;
0.000000;10.000000;0.686010;0.318064;0.615724;1.000000;0.395044;0.314394;0.198637;1.000000;0.588008;0.471954;0.259188;0.100000;1.208897;1.117988;0.746615;0.444874;0;20;16;6;
0;20;16;6;1_hor;1.000000;8.000000;0.750740;0.233016;0.614087;0.367964;0.478690;0.291734;0.158507;1.000000;1.966216;0.486486;0.101351;0.100000;1.337838;1.175676;0.378378;0.155405;0;20;20;6;
0;20;20;6;1_hor;0_ver;
3.000000;10.000000;0.612926;0.399553;0.576253;1.000000;0.297551;0.321187;0.257959;0.150090;0.327731;0.310924;0.727731;0.104202;1.085714;0.983193;0.690756;0.749580;0;16;16;9;
0;16;16;9;0_hor;0_ver;
1.000000;9.000000;0.572620;0.420837;0.481165;0.562697;0.248427;0.335892;0.210538;0.225663;0.837349;0.819277;0.325301;0.409639;0.825301;1.114458;0.831325;0.560241;0;16;24;6;
0;16;24;6;1_hor;0_ver;
3.000000;9.000000;0.553567;0.496455;0.443191;0.572799;0.265064;0.274075;0.178357;0.296217;0.898263;0.637717;0.838710;0.962779;0.424318;0.667494;0.662531;1.032258;0;16;28;6;
0;16;28;6;0_hor;0_ver;
0.000000;4.000000;0.668573;1.000000;0.466268;1.000000;0.356000;0.331156;0.171992;1.000000;1.461538;0.615385;0.846154;1.000000;0.461538;0.692308;0.923077;1.538462;0;20;24;6;
3.000000;11.000000;0.390078;0.661387;0.278842;0.775134;0.089219;0.302873;0.182615;0.440060;0.303714;0.986890;1.031318;1.512017;0.100000;0.355426;2.554261;0.878369;0;20;28;6;
0;20;28;6;0_hor;0_ver;
3.000000;10.000000;0.570362;1.000000;0.319246;1.000000;0.253887;0.302797;0.062479;0.458291;0.418182;0.420979;0.751049;1.233566;0.723077;0.338462;0.419580;2.413986;0;16;24;9;
0;16;24;9;0_hor;0_ver;
1.000000;9.000000;0.440678;0.551211;0.555693;0.475609;0.231439;0.236821;0.332489;1.000000;0.293769;0.480712;0.100000;1.792285;0.664688;1.044510;1.362018;0.899110;0;24;16;6;
0;24;16;6;1_hor;0_ver;
1.000000;8.000000;0.439283;0.551019;0.654744;0.343845;0.301802;0.150826;0.369443;0.203729;0.496599;1.108844;0.272109;0.891156;1.272109;0.768707;0.653061;0.340136;0;24;20;6;
0;24;20;6;1_hor;0_ver;
2.000000;9.000000;0.725310;0.287053;0.413851;0.575151;0.326145;0.437249;0.112417;0.181383;0.937811;0.203980;0.100000;0.298507;0.412935;0.880597;1.410448;0.995025;0;28;16;6;
0;28;16;6;1_hor;0_ver;
0.000000;7.000000;0.385416;0.620135;0.461966;0.558609;0.222976;0.194321;0.241895;1.000000;0.238938;0.141593;0.100000;1.876106;0.929204;0.884956;0.840708;1.017699;0;28;20;6;
0;28;20;6;0_hor;3.000000;9.000000;0.575952;0.482370;0.629913;0.414783;0.342086;0.228597;0.280513;0.195369;0.508621;0.885057;0.824713;0.264368;1.189655;1.333333;0.841954;0.494253;0;24;16;9;
0;24;16;9;0_hor;0_ver;
3.000000;9.000000;0.384401;1.000000;0.342154;0.681039;0.088065;0.280778;0.257392;0.375641;0.148559;1.121951;0.199557;1.263858;0.100000;0.873614;1.175166;1.474501;0;24;24;6;
0;24;24;6;1_hor;0_ver;
2.000000;11.000000;0.524577;1.000000;0.488534;0.507260;0.251972;0.255581;0.251798;0.250606;0.668394;1.239205;1.056995;0.528497;0.565630;1.421416;0.872193;1.007772;0;24;28;6;
0;24;28;6;0_hor;1_ver;
3.000000;10.000000;0.551582;0.528699;0.245284;0.832030;0.185351;0.364874;0.072313;0.406468;0.498164;1.116279;0.561812;1.593635;0.100000;0.238678;0.401469;2.259486;0;28;24;6;
0;28;24;6;0_hor;0_ver;
3.000000;10.000000;0.589866;1.000000;0.534605;1.000000;0.295968;0.316664;0.233585;0.201588;1.435345;1.007184;0.804598;0.603448;0.576149;0.571839;0.639368;1.316092;0;28;28;6;
0;28;28;6;0_hor;0_ver;
3.000000;10.000000;0.628857;1.000000;0.397887;1.000000;0.193366;0.409303;0.205203;0.264619;0.864249;0.808290;1.099482;1.160622;0.260104;1.103627;1.153368;1.129534;0;24;24;9;
0;24;24;9;0_hor;0_ver;
3.000000;10.000000;0.546223;1.000000;0.410600;1.000000;0.226156;0.314794;0.174264;0.431328;0.524005;0.794239;0.735254;1.078189;1.019204;0.593964;0.750343;1.467764;0;16;16;12;
3.000000;11.000000;0.442823;0.562524;0.486537;0.553022;0.221210;0.218570;0.256474;0.302694;0.140870;0.387826;1.637391;0.315652;1.031304;0.989565;1.006957;0.917391;0;0;32;6;
0;0;32;6;1_hor;0_ver;
3.000000;10.000000;0.297060;0.742966;0.485230;1.000000;0.156747;0.157511;0.311672;0.388523;0.100000;0.233372;1.750292;0.760793;1.144691;1.170362;0.900817;0.581097;0;0;36;6;
0;0;36;6;1_hor;0_ver;
5.000000;10.000000;0.425224;0.572539;0.328549;0.684576;0.148113;0.291965;0.191415;0.399260;0.420183;1.040367;0.667890;1.697248;0.271560;0.352294;0.820184;1.631193;0;4;32;6;
0;4;32;6;0_hor;0_ver;
3.000000;11.000000;0.453125;0.584386;0.547205;0.471662;0.218936;0.214595;0.319888;0.245785;0.503145;0.457547;1.170597;1.072327;0.713050;0.915881;1.063679;0.746069;0;4;36;6;
0;4;36;6;0_hor;0_ver;
3.000000;11.000000;0.476738;0.576851;0.519489;1.000000;0.228994;0.196154;0.281806;0.347194;0.215548;1.174912;0.765018;1.283569;0.893110;0.937279;0.962014;0.903710;0;0;32;9;
0;0;32;9;0_hor;0_ver;
3.000000;10.000000;0.486150;0.544506;0.434394;0.603120;0.159776;0.310691;0.266005;0.288174;0.264822;0.866930;1.478261;0.901186;0.693017;0.412385;0.642951;2.032938;0;0;40;6;
0;0;40;6;1_hor;0_ver;
1.000000;10.000000;0.541932;0.453840;0.548507;0.445676;0.325568;0.225702;0.227393;0.245969;0.141337;1.381459;0.714286;0.781155;0.694529;0.826748;0.407295;0.928571;0;0;44;6;
0;0;44;6;0_hor;0_ver;
0.000000;9.000000;0.535789;0.473558;0.659032;0.335516;0.364300;0.182069;0.297717;1.000000;1.488608;1.037975;0.691139;0.769620;0.594937;1.111392;1.316456;0.377215;0;4;40;6;
0;4;40;6;0_hor;1_ver;
0.000000;9.000000;0.561453;0.451311;0.457680;0.562124;0.276625;0.311445;0.188679;1.000000;1.171617;1.069307;0.617162;1.042904;0.297030;0.194719;0.838284;0.726073;0;4;44;6;
0;4;44;6;0_hor;0_ver;
3.000000;10.000000;0.597127;0.439321;0.538371;1.000000;0.297604;0.301901;0.236523;0.204379;0.804805;1.091592;0.696697;0.492492;0.792793;1.328829;0.578078;0.681682;0;0;40;9;
0;0;40;9;0_hor;0_ver;
3.000000;9.000000;0.480474;0.534731;0.391448;0.634990;0.097174;0.382373;0.301826;0.239580;1.364066;1.567376;0.548463;0.100000;0.286052;0.312057;0.586288;1.061466;0;8;32;6;
0;8;32;6;1_hor;0_ver;
4.000000;11.000000;0.594484;0.410729;0.498323;0.537203;0.278028;0.309150;0.206104;0.201481;1.234417;0.669377;0.888211;0.807588;1.060976;0.539295;0.462060;1.091463;0;8;36;6;
0;8;36;6;1_hor;0_ver;
3.000000;9.000000;0.629464;0.389547;0.417586;0.609127;0.235738;0.388743;0.186834;0.201585;1.150794;0.941799;0.100000;1.431217;0.550265;0.626984;0.992063;1.656085;0;12;32;6;
0;12;32;6;1_hor;0_ver;
3.000000;11.000000;0.439797;0.587577;0.479403;0.543192;0.197230;0.243452;0.278496;0.294348;1.148085;1.075745;0.970213;0.778723;0.810213;0.451064;0.100000;0.904681;0;12;36;6;
0;12;36;6;1_hor;0_ver;
3.000000;11.000000;0.638479;1.000000;0.438717;1.000000;0.218897;0.446707;0.220355;0.202493;1.389498;1.010188;0.779781;0.743730;0.153605;0.389498;1.017241;0.974138;0;8;32;9;
0;8;32;9;0_hor;0_ver;
3.000000;10.000000;0.510031;1.000000;0.670705;1.000000;0.356516;0.125396;0.291894;0.257277;1.160363;0.937973;0.930408;0.346445;1.125567;0.839637;0.717095;0.254160;0;8;40;6;
0;8;40;6;0_hor;0_ver;
3.000000;9.000000;0.487398;0.517438;0.419289;0.574654;0.188251;0.289299;0.243228;0.280765;0.390863;0.502538;1.131980;1.149746;0.256345;0.111675;1.129442;1.307107;0;8;44;6;
0;8;44;6;0_hor;1_ver;
3.000000;10.000000;0.551436;1.000000;0.608500;1.000000;0.319631;0.217931;0.279769;0.201551;1.297459;1.077728;0.965620;0.364723;0.852018;1.128550;0.472347;0.375187;0;12;40;6;
0;12;40;6;0_hor;0_ver;
3.000000;8.000000;0.637024;1.000000;0.384225;1.000000;0.179638;0.443574;0.217657;0.205282;1.348837;1.325581;0.874419;0.100000;0.367442;0.213953;0.925581;2.074419;0;12;44;6;
0;12;44;6;0_hor;0_ver;
3.000000;9.000000;0.583280;1.000000;0.649472;1.000000;0.346165;0.228476;0.292914;0.226720;0.979757;1.066802;1.127530;0.617409;1.439271;1.087044;0.159919;0.834008;0;8;40;9;
0;8;40;9;0_hor;0_ver;
3.000000;10.000000;0.615087;1.000000;0.678151;1.000000;0.368896;0.243509;0.321289;0.232801;0.985699;0.871287;1.144114;0.803080;0.888889;1.389439;0.778878;0.497250;0;0;32;12;
2.000000;10.000000;0.566705;0.471889;0.585574;0.404396;0.354421;0.213941;0.258459;0.213026;0.113900;1.059846;1.011583;1.090734;0.393822;1.249035;1.171815;0.318533;0;0;48;6;
0;0;48;6;0_hor;0_ver;
0.000000;9.000000;0.402450;0.601988;0.654419;0.355256;0.276458;0.182848;0.403621;1.000000;0.100000;0.232804;1.267196;1.029101;1.044973;1.298942;0.793651;0.642857;0;0;52;6;
0;0;52;6;0_hor;0_ver;
2.000000;9.000000;0.506569;0.548594;0.604213;0.388315;0.334412;0.194725;0.342373;0.198232;1.045361;0.983505;0.839175;1.098969;0.465979;0.375258;1.055670;0.100000;0;4;48;6;
0;4;48;6;0_hor;1_ver;
7.000000;10.000000;0.515920;1.000000;0.309312;0.692993;0.205396;0.309877;0.152038;0.358007;0.443493;0.520548;1.121575;1.434932;0.924658;0.691781;0.190068;1.412671;0;4;52;6;
0_ver;
3.000000;10.000000;0.610417;1.000000;0.674743;1.000000;0.360858;0.186119;0.300069;0.232392;0.638095;1.129524;0.771429;1.219048;1.068571;0.763810;0.885714;1.133333;0;0;48;9;
0;0;48;9;0_hor;0_ver;
4.000000;10.000000;0.318853;0.690843;0.461121;0.562832;0.116447;0.179029;0.320972;0.392525;0.100000;0.194900;1.313297;1.475410;0.397086;0.699454;0.876138;0.690346;0;0;56;6;
0;0;56;6;1_hor;0_ver;
0.000000;8.000000;0.682848;1.000000;0.531003;1.000000;0.359460;0.349386;0.195020;1.000000;2.461539;0.723077;0.392308;0.261538;1.123077;0.515385;0.338462;1.123077;0;0;60;6;
1.000000;8.000000;0.733289;0.256717;0.650249;1.000000;0.458120;0.277826;0.170766;0.144185;2.176190;0.504762;0.171429;0.100000;2.347619;0.371429;0.114286;0.271429;0;4;56;6;
0;4;56;6;0_hor;0_ver;
0.000000;7.000000;0.495634;0.533326;0.531311;1.000000;0.244774;0.306014;0.335060;1.000000;0.461538;0.549451;0.472527;0.263736;0.890110;0.593407;1.263736;0.835165;0;4;60;6;
0;4;60;6;0_hor;3.000000;10.000000;0.630460;1.000000;0.595106;1.000000;0.360572;0.259324;0.237051;0.172966;0.705584;1.015228;0.333333;0.100000;1.901861;0.952623;0.406091;0.241963;0;0;56;9;
0;0;56;9;0_hor;0_ver;
3.000000;9.000000;0.524093;0.488015;0.576394;0.445038;0.297616;0.273451;0.312913;0.169192;1.063205;0.860045;0.819413;1.081264;1.060948;0.478555;0.981941;0.415350;0;8;48;6;
0;8;48;6;0_hor;1_ver;
3.000000;11.000000;0.778192;1.000000;0.520239;1.000000;0.376290;0.374449;0.110236;0.241653;0.752627;0.905444;1.126075;1.123209;0.261700;0.252149;0.661891;0.100000;0;8;52;6;
0;8;52;6;0_hor;0_ver;
6.000000;8.000000;0.699082;0.353245;0.639205;0.425602;0.439176;0.266782;0.105986;0.204457;2.088710;1.504032;0.209677;0.185484;0.802419;1.032258;1.116935;0.225806;0;12;48;6;
0;12;48;6;0_hor;0_ver;
